f52ff28882dd52693568241873f9f907,18/04/2022,OAK,LGA,PT16H6M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||BOEING 787-9||Airbus A319
3c8587768e9d5795ddbab7ffce855bd7,18/04/2022,OAK,LGA,PT16H6M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Airbus A319
4692d575c4cfe781f5d1a2c7132fafce,18/04/2022,OAK,LGA,PT17H6M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Airbus A319
225aac1d6c2a3ae7a69122fdab2c53e9,18/04/2022,OAK,LGA,PT17H29M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 757-300||Airbus A319
22afa71beaf98c35e4f1765d6a84a01f,18/04/2022,OAK,LGA,PT17H32M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||
cb3b27c1d072005a14b5cc8b9b05e0a1,18/04/2022,OAK,LGA,PT11H6M,False,Alaska Airlines||United||United,Airbus A320||Airbus A319||Embraer 170
59900984521449c0c62ceba920999acb,18/04/2022,OAK,LGA,PT11H59M,False,Alaska Airlines||United||United,Airbus A320||Airbus A319||Airbus A319
3c4cbf3f6642428c5e70f0f707f9ad34,18/04/2022,OAK,LGA,PT12H59M,False,Alaska Airlines||United||United,Airbus A320||Airbus A319||Airbus A319
9124a0923a5424ec8958b2ff367ce9ee,18/04/2022,OAK,LGA,PT16H20M,False,Alaska Airlines||United||United,Airbus A320||Boeing 737-800||Airbus A319
6dd7a91cc98ac4345510c36be4e02a99,18/04/2022,OAK,LGA,PT17H50M,False,Alaska Airlines||United||United,Airbus A320||Boeing 737-800||Airbus A319
8d659bdafa061ee2c43b5b247e1c750a,18/04/2022,OAK,LGA,PT12H22M,False,Delta||Delta||United||United,Embraer 175 (Enhanced Winglets)||Canadair Regional Jet||Boeing 737-800||Airbus A320
9c50637c05f5ac313dbc0ac25b57846b,18/04/2022,OAK,LGA,PT10H50M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Boeing 737-700
1a6bec72ef3d41ad6c82bc4148755ea3,18/04/2022,OAK,LGA,PT14H31M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Canadair Regional Jet||Airbus A319
869ada4977de1e0c212686e76b43fca2,18/04/2022,OAK,LGA,PT14H36M,False,Delta||Alaska Airlines||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||
b17f18d753ebb9ce060b441997122e7f,18/04/2022,OAK,LGA,PT15H27M,False,Delta||Alaska Airlines||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||
29ca17d87bb281c7f86582d7b58cb7fc,18/04/2022,OAK,LGA,PT17H32M,False,Delta||Alaska Airlines||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||
5db1816202da9f996ad0a66f6b37673d,18/04/2022,OAK,LGA,PT18H54M,False,Delta||Alaska Airlines||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Embraer 175 (Enhanced Winglets)
d16ccc54a81b99aa128211a3c50da080,18/04/2022,OAK,LGA,PT19H49M,False,Delta||Alaska Airlines||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||
8fcdc34cbd610427b9e3201615c45ab6,18/04/2022,OAK,LGA,PT20H19M,False,Alaska Airlines||United||United,Airbus A320||Boeing 737-800||Boeing 737-800
0132fb8c09e5f5a6eb4118137f7de3ae,18/04/2022,OAK,LGA,PT21H29M,False,Alaska Airlines||United||United,Airbus A320||Boeing 737-800||Airbus A319
764204096a0744c87b35168d5106d584,18/04/2022,OAK,LGA,PT22H25M,False,Alaska Airlines||United||United,Airbus A320||Boeing 737-800||Airbus A319
aff63f5811256f66b78bd4b8717b5dd6,18/04/2022,OAK,LGA,PT14H56M,False,Alaska Airlines||Alaska Airlines||United,Embraer 175||Boeing 737-900||Embraer 170
236b0c2c0ed3b6965b804551a499ff54,18/04/2022,OAK,LGA,PT15H49M,False,Alaska Airlines||Alaska Airlines||United,Embraer 175||Boeing 737-900||Airbus A319
89865731c752bd90b277fbd44cd4d354,18/04/2022,OAK,LGA,PT16H49M,False,Alaska Airlines||Alaska Airlines||United,Embraer 175||Boeing 737-900||Airbus A319
16bd68e6d6f4590983c3d4777f9b38e7,18/04/2022,OAK,LGA,PT18H58M,False,Alaska Airlines||Alaska Airlines||United,Embraer 175||Boeing 737-900||Embraer 175 (Enhanced Winglets)
729cd3671175a2356a81ab7771c62781,18/04/2022,OAK,LGA,PT20H40M,False,Alaska Airlines||Alaska Airlines||United,Embraer 175||Boeing 737-900||Airbus A319
3e992e5433d1abbf873de64654e3bfbc,18/04/2022,OAK,LGA,PT9H44M,False,Alaska Airlines||Alaska Airlines||Delta,Embraer 175||Embraer 175||Airbus A319
c64a1e6cb1601dfcd72d2ead869e43dc,18/04/2022,OAK,LGA,PT11H26M,False,Alaska Airlines||Alaska Airlines||Alaska Airlines,Airbus A320||Airbus A320||Boeing 737-800
bc05b0a9e1de47f01ec70a5352aa3aca,18/04/2022,OAK,LGA,PT12H27M,False,Alaska Airlines||Alaska Airlines||Alaska Airlines,Airbus A320||Airbus A320||Airbus A319
0de0f68ae431c4a294e77a2d60b8316b,18/04/2022,OAK,LGA,PT13H30M,False,Alaska Airlines||Alaska Airlines||Alaska Airlines,Airbus A320||Airbus A320||Airbus A319
d415f0931a591193d4858754babc8835,18/04/2022,OAK,LGA,PT15H16M,False,Alaska Airlines||Alaska Airlines||Alaska Airlines,Embraer 175||Boeing 737-900||Boeing 737-800
07962eca5d577fb7308013957e9e3bb6,18/04/2022,OAK,MIA,PT13H57M,False,Delta||Delta||Delta,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Boeing 737-900
b43c069780f257912869538f44905fcd,18/04/2022,OAK,MIA,PT7H37M,False,Delta||Delta,||Boeing 737-900
f5858e6249294fb3b30ede42a8a7e9eb,18/04/2022,OAK,MIA,PT7H44M,False,Frontier Airlines||Frontier Airlines,Airbus A320||
2af8ecdac4d263c3b85e8af417d9b227,18/04/2022,OAK,MIA,PT14H16M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)||Airbus A319
fbd72744a75005d62c162b20f204412e,18/04/2022,OAK,MIA,PT13H21M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)||Boeing 737-800
2ca26a8f6d74f28690150c86f51f2bcd,18/04/2022,OAK,MIA,PT15H56M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 757-300||Airbus A319
4db9922070256a0951baa14434919f4a,18/04/2022,OAK,MIA,PT9H48M,False,Delta||Delta||United,||Airbus A320||Airbus A319
2f5138d5ed9426d50d3e5468f191e05e,18/04/2022,OAK,MIA,PT13H3M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 757-300||Airbus A319
45430d627a460c6f19511b8058f2db2e,18/04/2022,OAK,MIA,PT12H8M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Boeing 737-800
b47ede437aaf378bad427b3df32b02e7,18/04/2022,OAK,MIA,PT12H8M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Boeing 737-800
cb6c208d98b0997c456dc35bfa4ca037,18/04/2022,OAK,ORD,PT6H5M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A320 SHARKLETS
edbec24d4569dafe71e459aa2b14091b,18/04/2022,OAK,ORD,PT11H40M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A321 SHARKLETS
0ef9a63619d2e76443c6102267e31975,18/04/2022,OAK,ORD,PT5H45M,False,Delta||Delta,||Airbus A320
e2fb2ba412d6525d81acbd90df4bf566,18/04/2022,OAK,ORD,PT7H54M,False,Delta||United,||Embraer 175 (Enhanced Winglets)
fc6261eb9b091484360e676cb68174b1,18/04/2022,OAK,ORD,PT9H2M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)
da659eb48c1ec07d037fd5989fc9bf43,18/04/2022,OAK,ORD,PT12H22M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)
3e93fd1a880f617870587450c3a3db34,18/04/2022,OAK,ORD,PT7H10M,False,Frontier Airlines||Frontier Airlines,||Airbus A321
3cd612e0ae24313acada55ea149c3c2c,18/04/2022,OAK,ORD,PT7H30M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 757-300
81b7fcd89f433e63a81d0d97961c4286,18/04/2022,OAK,ORD,PT9H38M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900
9520562fd228cccd7b5b6b853c7cd228,18/04/2022,OAK,ORD,PT10H23M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900
b0be900b191ddc6ec519074749db6e20,18/04/2022,OAK,ORD,PT10H49M,False,Delta||United,Embraer 175 (Enhanced Winglets)||BOEING 787-9
37e0983c9198213ce18c5bd835070baf,18/04/2022,OAK,ORD,PT11H4M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900
fd8d5e98dcd7f6a4a3207b8d713c950a,18/04/2022,OAK,ORD,PT12H,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900
0df5d0bf40eed3a7e7c30f9a6abb0d10,18/04/2022,OAK,ORD,PT7H47M,False,Alaska Airlines||United,Airbus A320||Airbus A319
8d9066852579083f6da4d17af519ab44,18/04/2022,OAK,ORD,PT19H42M,False,Delta||United||Alaska Airlines,Embraer 175 (Enhanced Winglets)||Boeing 737-800||Airbus A320
3b467595e4f953e69bf428b8878ea0f5,18/04/2022,OAK,ORD,PT11H30M,False,Alaska Airlines||Alaska Airlines,Embraer 175||Boeing 737-900
64b8d71235409e9cb7459b01d060bbba,18/04/2022,OAK,ORD,PT11H7M,False,Alaska Airlines||Alaska Airlines||Alaska Airlines,Embraer 175||Dehavilland DHC-8 400||Airbus A320
c3d23dc71e668ddea5649ed74be12450,18/04/2022,OAK,ORD,PT11H40M,False,Alaska Airlines||Alaska Airlines||Alaska Airlines,Embraer 175||Dehavilland DHC-8 400||Boeing 737-900
3ddc313fffd7cb16e2d84f58295a5aae,18/04/2022,OAK,PHL,PT14H6M,False,Spirit Airlines||Spirit Airlines,||
eb654101ac79fa124b6f5b185547eb21,18/04/2022,OAK,PHL,PT8H53M,False,Spirit Airlines||Spirit Airlines,||
f9282008ff8b7e901ba69381158627ce,18/04/2022,OAK,PHL,PT14H13M,False,Delta||Delta||Delta,Embraer 175 (Enhanced Winglets)||Airbus A321||Boeing 717
8bc635c10c1e25699225d2ebe098d015,18/04/2022,OAK,PHL,PT10H54M,False,Delta||United||United,||Embraer 175 (Enhanced Winglets)||Airbus A319
f4b643ba48d6be9aaf6c1eccae3779b3,18/04/2022,OAK,PHL,PT15H22M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)||Airbus A319
7aa29edfe37018bbb149ec53a5d6f7e7,18/04/2022,OAK,PHL,PT10H54M,False,Delta||Delta||United,||Airbus A320||Airbus A319
4ceb6d87a9b52990b574440982e3ff6c,18/04/2022,OAK,PHL,PT13H34M,False,Delta||Delta||Delta,Embraer 175 (Enhanced Winglets)||Airbus A321||Canadair Regional Jet 900
8d090a8f4d39cc3a49077fd9c0c9077e,18/04/2022,OAK,PHL,PT7H25M,False,Frontier Airlines||Frontier Airlines,Airbus A320||
9eb1e988ee04eb8984cd538059022f5f,18/04/2022,OAK,PHL,PT14H9M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Airbus A319
bbda1a68b32fe6cb8c7115a2b2a29bb7,18/04/2022,OAK,PHL,PT14H9M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||Airbus A319
5452d68c9ade9debd81620b9567c61ee,18/04/2022,OAK,PHL,PT16H19M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||BOEING 787-9||Airbus A320
e490f44f9b6fdac901a243bc8e1e715d,18/04/2022,OAK,PHL,PT12H12M,False,Alaska Airlines||United||United,Airbus A320||Airbus A319||Airbus A320
03f9b60b28f043e567b266c41ff2b63f,18/04/2022,OAK,PHL,PT9H45M,False,Delta||Delta,Embraer 175 (Enhanced Winglets)||Airbus A321
c75aaec66989d5cb59eacad07fd3f9f2,18/04/2022,OAK,PHL,PT9H43M,False,Delta||Delta||Delta,Embraer 175 (Enhanced Winglets)||Airbus A321||Boeing 717
8d9b232858d96871cbf560ac1021fd23,18/04/2022,OAK,PHL,PT12H12M,False,Alaska Airlines||Alaska Airlines||United,Airbus A320||Airbus A320||Airbus A320
e974c9ae12c9e9369544eaccc3f878f5,18/04/2022,OAK,PHL,PT15H14M,False,Alaska Airlines||Alaska Airlines||United,Airbus A320||Airbus A320||Boeing 737-900
18223fa2295483a00a961e6e746432ec,18/04/2022,OAK,PHL,PT11H37M,False,Delta||Alaska Airlines||United,Embraer 175 (Enhanced Winglets)||Boeing 737-900||
075b3c4d78cfa951deeef1163b7a8021,18/04/2022,OAK,SFO,PT5H2M,False,Delta||Delta,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)
e4dcdc953d94d1e3c6d5c998a1673be0,18/04/2022,OAK,SFO,PT6H46M,False,Delta||Delta,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)
615e13b9de198743f1a98ce8287092c8,18/04/2022,OAK,SFO,PT10H21M,False,Delta||United||United,||Embraer 175 (Enhanced Winglets)||Airbus A319
264df446d42f1f39939f6682d206d75b,18/04/2022,OAK,SFO,PT9H12M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)
31d420c27490d0f1c549776564cf28d8,18/04/2022,OAK,SFO,PT14H49M,False,Delta||United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)||Airbus A319
4ff394839e78350533f813b765c2e3e4,18/04/2022,OAK,SFO,PT6H31M,False,Delta||Alaska Airlines,Embraer 175 (Enhanced Winglets)||Embraer 175
a4bc8d5dbb0c0cec6282a8cf2ea8d79f,18/04/2022,OAK,SFO,PT4H43M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Airbus A319
f991236ad13c7ae706bc4048aa6ac90f,18/04/2022,OAK,SFO,PT5H6M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-800
c0b4f9f6c65cee41116f574a29209555,18/04/2022,OAK,SFO,PT6H1M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-800
0e8f4ea578efe35645bd096a0c83d095,18/04/2022,OAK,SFO,PT7H51M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-800
4d92a7c520b5fd8408eba719236e8ea6,18/04/2022,OAK,SFO,PT8H1M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-800
46b0e2b3d897b1cac47be5d04696e089,18/04/2022,OAK,SFO,PT9H6M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Airbus A319
354613c18817e5b569f00afc4c9a626e,18/04/2022,OAK,SFO,PT10H31M,False,Delta||United,Embraer 175 (Enhanced Winglets)||Boeing 737-800
87389a10655389a6d69fe8a9399ecb87,18/04/2022,OAK,SFO,PT8H30M,False,Delta||United||United,||Airbus A319||Boeing 737-800
168544385db4348f33282802a9dc1cc3,18/04/2022,OAK,SFO,PT10H29M,False,Delta||Delta,||Airbus A220-100
01ad41ece5bf831b025ef70c18984336,18/04/2022,OAK,SFO,PT4H28M,False,Delta||Alaska Airlines,Embraer 175 (Enhanced Winglets)||Embraer 175
40941984c7fddf2c3735f32a3cfcec85,18/04/2022,OAK,SFO,PT11H31M,False,Alaska Airlines||United,Airbus A320||Airbus A319
e1eb840456cc3adb636328af92a05dea,18/04/2022,ORD,ATL,PT1H52M,False,Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS
f0b9751e45920559a6d698bfebfcfba6,18/04/2022,ORD,ATL,PT1H49M,True,Delta,Airbus A320
a4b3cd939787396696b96718ce4316f6,18/04/2022,ORD,ATL,PT1H51M,True,Delta,Airbus A321
383055f9c2a0f7ff93b4a1ce660e7406,18/04/2022,ORD,ATL,PT1H53M,True,Delta,Airbus A321
22ababcf1a049c8b3f9f53be688e3e09,18/04/2022,ORD,ATL,PT1H54M,True,Delta,Airbus A321
67c7a9661d551e5c7c47d7a1274c1f4a,18/04/2022,ORD,ATL,PT1H54M,True,Delta,Airbus A320
4246a37cc8d335fdc6445db1a2b8e0b2,18/04/2022,ORD,ATL,PT1H58M,True,Delta,Airbus A319
272144eff45b8eb20154ce0564a9ec5e,18/04/2022,ORD,ATL,PT1H59M,True,Delta,Airbus A321
bc8ee7f33485a4366db778889885a16a,18/04/2022,ORD,ATL,PT2H4M,False,United,Embraer 170
bd79b6c2f2aaa0c0d6d5ac9328fcab18,18/04/2022,ORD,ATL,PT6H2M,False,American Airlines||American Airlines,Airbus A319||Embraer 170
b8893f1a55790180fccfddfb6b003c92,18/04/2022,ORD,ATL,PT6H20M,False,American Airlines||American Airlines,Boeing 737-800||Embraer 175
febe51fdd706da9e8baad665b733b644,18/04/2022,ORD,ATL,PT6H33M,False,American Airlines||American Airlines,Boeing 737-800||Airbus A319
6e14bc40f1801c494faad8c75fa958a4,18/04/2022,ORD,ATL,PT7H2M,False,American Airlines||American Airlines,Boeing 737-800||Embraer 170
3bb2a11add4004a99729339715b6939e,18/04/2022,ORD,ATL,PT7H20M,False,American Airlines||American Airlines,Boeing 737-800||Embraer 175
e589cb41ce1b611745118fdcced72eda,18/04/2022,ORD,ATL,PT8H2M,False,American Airlines||American Airlines,Airbus A319||Embraer 170
175ef050c38ef4c53b35517bb6d8cc6d,18/04/2022,ORD,ATL,PT7H35M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||Airbus A319
52e559db58fd4a365547838638e4b036,18/04/2022,ORD,ATL,PT8H22M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||Airbus A319
49c3c426e33c92c1645d998a2f6e5438,18/04/2022,ORD,ATL,PT11H22M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||
c920e95d0f3053a792657fa3f11b564b,18/04/2022,ORD,ATL,PT4H42M,False,American Airlines||American Airlines,Airbus A321||Airbus A319
619eddaac6578384d02805eca6104e29,18/04/2022,ORD,ATL,PT8H16M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||AIRBUS INDUSTRIE A321 SHARKLETS
8cafca9fac05611fc91551b2296eb8a1,18/04/2022,ORD,ATL,PT6H40M,False,United||United,Airbus A320||Airbus A319
6cc53c09fa12c3963deed77e4eae0fff,18/04/2022,ORD,ATL,PT2H1M,False,United,Boeing 737-700
c79c4facac11cd9e594195b022f6b78d,18/04/2022,ORD,ATL,PT2H6M,False,United,Embraer 175 (Enhanced Winglets)
fbc4207fe2734bb1c65b0f73f838bcd5,18/04/2022,ORD,ATL,PT10H19M,False,Frontier Airlines||Frontier Airlines,||
1f815185b8dd26dae02b4a6e0308d6a7,18/04/2022,ORD,ATL,PT12H7M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||AIRBUS INDUSTRIE A321 SHARKLETS
d5410a88ba14f80e6c1d3bc8bef73bff,18/04/2022,ORD,ATL,PT2H,False,American Airlines,Embraer 175
8652db965c5d91c9359a6818424fda44,18/04/2022,ORD,ATL,PT2H5M,False,American Airlines,Embraer 175
b8994c8228dc6d04b47c2c282fc655c5,18/04/2022,ORD,ATL,PT4H2M,False,American Airlines||American Airlines,Boeing 737-800||Airbus A320
2010fab6a185312e5b3a6f4c8d8f6070,18/04/2022,ORD,ATL,PT4H4M,False,American Airlines||American Airlines,Boeing 737-800||Airbus A319
b95ef2fb49f9dd801b9abb4711de47c3,18/04/2022,ORD,ATL,PT4H35M,False,American Airlines||American Airlines,Boeing 737-800||Canadair Regional Jet 900
9da3d9a1f11af8a2918e08ba3a363e08,18/04/2022,ORD,ATL,PT5H30M,False,American Airlines||American Airlines,Boeing 737-800||Airbus A319
e3be0e4d5a3efa4fcb7482d871d4eaa3,18/04/2022,ORD,ATL,PT5H52M,False,American Airlines||American Airlines,Airbus A319||Embraer 170
d44b56ab7ecaf10c0d82edda50f253ca,18/04/2022,ORD,ATL,PT7H52M,False,American Airlines||American Airlines,Boeing 737-800||Embraer 170
785689688a449ca0cd0d3108ac174d5a,18/04/2022,ORD,ATL,PT5H59M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A320 SHARKLETS||
52c42f804980a07fa6a62ea47cc7e482,18/04/2022,ORD,ATL,PT13H35M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A320 SHARKLETS||
3800528351bc29807f03f45ebd99721f,18/04/2022,ORD,ATL,PT1H57M,False,United,Airbus A319
096353dae3eb240e69af968272918f28,18/04/2022,ORD,ATL,PT6H4M,False,United||United,Airbus A319||Airbus A319
99f237e97ea712c4f09da2e0a14cbc2f,18/04/2022,ORD,ATL,PT7H19M,False,United||United,Boeing 737-900||Airbus A319
b4d949a697ba2e10bd1b6054f620b663,18/04/2022,ORD,ATL,PT1H55M,False,American Airlines,Airbus A319
78f28d228da88783052d55dc1c814e48,18/04/2022,ORD,ATL,PT9H40M,False,JetBlue Airways||JetBlue Airways,||
fcab59a30db44dfa596f9b3f312b1100,18/04/2022,ORD,ATL,PT6H1M,False,JetBlue Airways||JetBlue Airways,Embraer 190||Embraer 190
bccbd4354be02d8a0062471dca5812b6,18/04/2022,ORD,ATL,PT8H21M,False,JetBlue Airways||JetBlue Airways,Embraer 190||Airbus A320
a920f00b78694c283039290c7ee3a11e,18/04/2022,ORD,ATL,PT8H,False,United||Boutique Air||Boutique Air,Canadair Regional Jet||Pilatus PC-12||Pilatus PC-12
91e7cdeeac9da5e4ebf3842d9d538dca,18/04/2022,ORD,ATL,PT8H34M,False,United||Cape Air||Cape Air||Delta,Boeing 737-900||Tecnam P2012 Traveler||Tecnam P2012 Traveler||Boeing 757
4472fd907a5a02306c5598e394ed4be0,18/04/2022,ORD,ATL,PT9H26M,False,United||Cape Air||Cape Air||Delta,Embraer 175 (Enhanced Winglets)||Tecnam P2012 Traveler||Tecnam P2012 Traveler||Boeing 757
26fa639dbcee5fd499b73df7573c082c,18/04/2022,ORD,ATL,PT10H25M,False,United||Cape Air||Cape Air||Delta,Boeing 737-900||Tecnam P2012 Traveler||Tecnam P2012 Traveler||Airbus A320
34de37595f47c41884a2dca7e7235cbf,18/04/2022,ORD,ATL,PT11H17M,False,United||Cape Air||Cape Air||Delta,Embraer 175 (Enhanced Winglets)||Tecnam P2012 Traveler||Tecnam P2012 Traveler||Airbus A320
421ed9e020132022ca90366edf57f192,18/04/2022,ORD,BOS,PT2H15M,False,United,Boeing 737-800
daed57a513b51b35610230f1f81b1124,18/04/2022,ORD,BOS,PT2H20M,False,United,Boeing 737-900
eb4da33fa10cb72fe167c16363a2bef5,18/04/2022,ORD,BOS,PT2H22M,True,Delta,Embraer 175
e57a17a74796de14f8481625ff6ad07e,18/04/2022,ORD,BOS,PT2H23M,False,JetBlue Airways,
b6ce5a63feb58794cae39eed8c886b66,18/04/2022,ORD,BOS,PT2H24M,False,United,Boeing 737-900
a1a83e099e8ff14d9faaaa09df87d100,18/04/2022,ORD,BOS,PT2H25M,True,Delta,Embraer 175
7791809fedf0691fb1b2e799aa35d66f,18/04/2022,ORD,BOS,PT2H26M,False,United,Boeing 737-900
24d080f2cd6bc94273d152d573abda7b,18/04/2022,ORD,BOS,PT2H28M,False,United,Embraer 175 (Enhanced Winglets)
568e14ab27a311f655551a7ae52905ef,18/04/2022,ORD,BOS,PT2H29M,True,Delta,Embraer 175
5fddf74d9976062c9e0b89641571781a,18/04/2022,ORD,BOS,PT4H20M,True,Delta||Delta,Boeing 717||Airbus A321
7f8c237387e7583a038cf971d9c5541c,18/04/2022,ORD,BOS,PT4H23M,False,United||United,Boeing 737-800||Boeing 737-900
aa5a5b602ba0739a4cc6ae97ad48d93d,18/04/2022,ORD,BOS,PT4H30M,True,Delta||Delta,Airbus A220-100||Embraer 170
8728c2ea422e3c94e1e3e8c780a2d054,18/04/2022,ORD,BOS,PT4H30M,False,United||United,Airbus A320||Boeing 737-800
d60d4051527bc44df029f9a38eebabcc,18/04/2022,ORD,BOS,PT4H57M,True,Delta||Delta,Airbus A220-100||Embraer 175
b77a989a2eff63636d22531c480ce793,18/04/2022,ORD,BOS,PT5H11M,True,Delta||Delta,Airbus A220-100||Embraer 175
a421c8cb632a9bcdc12ac6bd4a177637,18/04/2022,ORD,BOS,PT5H39M,True,Delta||Delta,Canadair Regional Jet 900||Airbus A321
ea8d6ca69a76d21acd9864873087b102,18/04/2022,ORD,BOS,PT6H5M,True,Delta||Delta,Airbus A220-100||Embraer 175
f963e1029bb4be5b84324f475b2af324,18/04/2022,ORD,BOS,PT6H5M,True,Delta||Delta,Airbus A220-100||
b5d66e51355cff617d29bdc200f66695,18/04/2022,ORD,BOS,PT6H26M,True,Delta||Delta,Airbus A220-100||Embraer 175
0a394e8f796898ceca4318b3ce2eae94,18/04/2022,ORD,BOS,PT6H36M,True,Delta||Delta,Airbus A220-100||Embraer 175
e639516a3dd64853ffe1a13edb11e15a,18/04/2022,ORD,BOS,PT6H39M,False,United||United,Boeing 737-800||Boeing 737-800
2f0da6997b577b1d0f5cf24fb48f55b1,18/04/2022,ORD,BOS,PT6H47M,False,United||United,Boeing 737-800||Boeing 737-900
f52fa6318070827aa6f8b9cce2ef36f9,18/04/2022,ORD,BOS,PT7H7M,True,Delta||Delta,Airbus A220-100||Embraer 175
59ad3490ae905be887edebee266a2c37,18/04/2022,ORD,BOS,PT7H12M,True,Delta||Delta,Airbus A220-100||Embraer 175
a36f0566724cfd5b487937531b044fdd,18/04/2022,ORD,BOS,PT7H20M,True,Delta||Delta,Airbus A220-100||Embraer 175
2090dfe0392a8ecfb2ce9caa89695552,18/04/2022,ORD,BOS,PT2H12M,False,JetBlue Airways,Airbus A321
da0762961ca075ef4ff82aed80c0f3e6,18/04/2022,ORD,BOS,PT2H12M,False,American Airlines,Airbus A321
7749118dc4d1d2e7b33aad94e5486954,18/04/2022,ORD,BOS,PT2H18M,False,JetBlue Airways,Airbus A319
98e95665a207ef329ae2d3fd923c352d,18/04/2022,ORD,BOS,PT2H18M,False,JetBlue Airways,Boeing 737-800
1bc5afd28d97bb8b2e11b885fac28ce5,18/04/2022,ORD,BOS,PT2H18M,False,American Airlines,Boeing 737-800
9e2e98f623b1b276ba944edd0bb759f5,18/04/2022,ORD,BOS,PT2H18M,False,American Airlines,Airbus A319
777b6e20eb89d46e90e28627be779ec4,18/04/2022,ORD,BOS,PT2H19M,False,JetBlue Airways,Boeing 737-800
0ffbdda29b519d81a43ac75749b4299e,18/04/2022,ORD,BOS,PT2H19M,False,American Airlines,Boeing 737-800
854ce75f36d4d120a48c2052eeb32297,18/04/2022,ORD,BOS,PT2H21M,False,American Airlines,Embraer 175
fc216a04793494fcbfa24f632e8557aa,18/04/2022,ORD,BOS,PT2H21M,False,JetBlue Airways,Embraer 175
8a34dfb51f12bdd016e825a0c7c39594,18/04/2022,ORD,BOS,PT2H24M,False,JetBlue Airways,Boeing 737-800
